Flow_id,device,eth_Type,timeout,bord,nmbr_occ,permanent,priority,input,output,mac_src,mac_dst,ipv4_src,ipv4_dst,ip_proto,port_src,port_dst,flow_duration,total packets,total bytes,tot_forward_pkts,tot_backward_pkts,tot_forward_len_pkts,tot_backward_len_pkts,Pkts_len_mean,Flow Pkts/s,Flow Byts/s,Frd Flow PKts/s,Bwd Flow Pkts/s,Frd Flow Byts/s,Bwd Flow Byts/s,Frd_pkts_max_interval_2s,Frd_pkts_min_interval_2s,Frd_pkts_mean_interval_2s,Frd_pkts_std_interval_2s,Bwd_pkts_max_interval_2s,Bwd_pkts_min_interval_2s,Bwd_pkts_mean_interval_2s,Bwd_pkts_std_interval_2s,Frd_bytes_max_interval_2s,Frd_bytes_min_interval_2s,Frd_bytes_mean_interval_2s,Frd_bytes_std_interval_2s,Bwd_bytes_max_interval_2s,Bwd_bytes_min_interval_2s,Bwd_bytes_mean_interval_2s,Bwd_bytes_std_interval_2s,Idle_Max,Idle_Min,Idle_Mean,Idle_Std,Active_Max,Active_Min,Active_Mean,Active_Std,Total_packets_src,Total_bytes_src,Number_of_flows_src,Total_packets_dst,Total_bytes_dst,Number_of_flows_dst,timestamp
45880424253901671,of:00004e7de7353a40,0x800,10,1,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,345,83470,106234144,83470,0,106234144,0,1272.722463160417,241.94,307925.06,241.94,0,307925.06,0,943.0,233.0,490.93,117.49,0,0,0,0,1214418.0,294794.0,624821.18,157544.37,0,0,0,0,0,0,0,0,340000,340000,340000,0,167380.0,213023724.0,2.0,83470.0,106234144.0,1.0,44080458
45880422820271623,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,347,83861,106724046,83861,0,106724046,0,1272.6302572113377,241.67,307562.09,241.67,0,307562.09,0,918.0,208.0,488.48,127.56,0,0,0,0,1164112.0,253324.0,621553.24,169211.45,0,0,0,0,0,0,0,0,342000,342000,342000,0,167284.0,212895928.0,2.0,83861.0,106724046.0,1.0,44080207
45880424387047420,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,345,83423,106171882,83423,0,106171882,0,1272.6931661532192,241.81,307744.59,241.81,0,307744.59,0,885.0,234.0,488.81,119.12,0,0,0,0,1132374.0,278668.0,621994.93,158339.93,0,0,0,0,0,0,0,0,340000,340000,340000,0,167284.0,212895928.0,2.0,83423.0,106171882.0,1.0,44080207
45880423972705031,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,347,83864,106728588,83864,0,106728588,0,1272.6388915386817,241.68,307575.18,241.68,0,307575.18,0,858.0,208.0,488.48,126.01,0,0,0,0,1100116.0,253324.0,621553.24,167523.53,0,0,0,0,0,0,0,0,342000,342000,342000,0,167296.0,212912224.0,2.0,83864.0,106728588.0,1.0,44080196
45880422808765777,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,345,83432,106183636,83432,0,106183636,0,1272.6967590373,241.83,307778.66,241.83,0,307778.66,0,913.0,234.0,488.81,121.45,0,0,0,0,1169918.0,278668.0,621994.93,161457.41,0,0,0,0,0,0,0,0,340000,340000,340000,0,167296.0,212912224.0,2.0,83432.0,106183636.0,1.0,44080196
45880424569854520,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,345,83425,106174910,83425,0,106174910,0,1272.6989511537308,241.81,307753.36,241.81,0,307753.36,0,875.0,233.0,488.81,119.78,0,0,0,0,1116998.0,278668.0,621994.93,159632.48,0,0,0,0,0,0,0,0,340000,340000,340000,0,167288.0,212901984.0,2.0,83425.0,106174910.0,1.0,44080154
45880422704793288,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,347,83863,106727074,83863,0,106727074,0,1272.6360134982053,241.68,307570.82,241.68,0,307570.82,0,913.0,208.0,488.48,125.7,0,0,0,0,1169918.0,253324.0,621553.24,166587.5,0,0,0,0,0,0,0,0,342000,342000,342000,0,167288.0,212901984.0,2.0,83863.0,106727074.0,1.0,44080153
45880423474813444,of:00006a0c44499c45,0x800,10,0,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,349,84665,107802838,84665,0,107802838,0,1273.2869308450954,242.59,308890.65,242.59,0,308890.65,0,862.0,234.0,490.9,130.22,0,0,0,0,1141644.0,297844.0,624906.44,173887.2,0,0,0,0,0,0,0,0,344000,344000,344000,0,168676.0,214727104.0,2.0,84665.0,107802838.0,1.0,44082753
45880424764022713,of:00006a0c44499c45,0x800,10,0,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,347,84011,106924266,84011,0,106924266,0,1272.7412600730856,242.11,308139.1,242.11,0,308139.1,0,897.0,228.0,489.9,122.43,0,0,0,0,1147250.0,291764.0,623371.99,163418.42,0,0,0,0,0,0,0,0,342000,342000,342000,0,168676.0,214727104.0,2.0,84011.0,106924266.0,1.0,44082753
45880424742124817,of:00004e7de7353a40,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,52671,1234,349,84555,107648758,84555,0,107648758,0,1273.1211400863344,242.28,308449.16,242.28,0,308449.16,0,812.0,223.0,491.57,117.07,0,0,0,0,1099040.0,286854.0,625831.05,157447.85,0,0,0,0,0,0,0,0,344000,344000,344000,0,168463.0,214435594.0,2.0,84555.0,107648758.0,1.0,44082457
